0.0131066,0.13763,-0.00822255,0.127334,-0.437805,-0.361806,0.32139,0.358754,-0.315817,0.277101,-0.000607907,-0.250538,-0.211982,-0.163486,-0.0565265,-2.17919
0.0131066,0.13763,-0.00822255,0.128053,-0.43782,-0.367394,0.319729,0.357898,-0.314852,0.276771,0.0102923,-0.242468,-0.2145,-0.165366,-0.0619151,-2.17919
0.0131066,0.13763,-0.00822255,0.128771,-0.437564,-0.372801,0.318049,0.357031,-0.313796,0.276438,0.0211929,-0.234275,-0.217005,-0.167241,-0.0672873,-2.17919
0.0131066,0.13763,-0.00822255,0.129488,-0.437036,-0.378026,0.316348,0.356155,-0.312648,0.276104,0.0320871,-0.22596,-0.219497,-0.169112,-0.0726415,-2.17919
0.0131066,0.13763,-0.00822255,0.130205,-0.436237,-0.383065,0.314629,0.355269,-0.311408,0.275768,0.0429682,-0.21753,-0.221975,-0.170978,-0.077976,-2.17919
0.0131066,0.13763,-0.00822255,0.13092,-0.435167,-0.387917,0.312889,0.354373,-0.310078,0.27543,0.0538294,-0.208986,-0.22444,-0.172839,-0.0832895,-2.17919
0.0131066,0.13763,-0.00822255,0.131635,-0.433827,-0.392578,0.311131,0.353467,-0.308656,0.275091,0.0646639,-0.200335,-0.226892,-0.174696,-0.0885802,-2.17919
0.0131066,0.13763,-0.00822255,0.132349,-0.432217,-0.397046,0.309353,0.352552,-0.307145,0.274749,0.0754651,-0.191579,-0.229329,-0.176548,-0.0938466,-2.17919
0.0131066,0.13763,-0.00822255,0.133062,-0.430338,-0.401318,0.307557,0.351627,-0.305544,0.274406,0.0862262,-0.182724,-0.231753,-0.178396,-0.0990873,-2.17919
0.0131066,0.13763,-0.00822255,0.133774,-0.428192,-0.405393,0.305741,0.350692,-0.303853,0.27406,0.0969405,-0.173774,-0.234163,-0.180238,-0.104301,-2.17919
0.0131066,0.13763,-0.00822255,0.134485,-0.425778,-0.409269,0.303906,0.349748,-0.302073,0.273713,0.107601,-0.164733,-0.236558,-0.182076,-0.109485,-2.17919
0.0131066,0.13763,-0.00822255,0.135196,-0.423099,-0.412943,0.302053,0.348793,-0.300205,0.273364,0.118202,-0.155605,-0.238939,-0.183908,-0.114639,-2.17919
0.0131066,0.13763,-0.00822255,0.135905,-0.420156,-0.416413,0.300181,0.34783,-0.298249,0.273013,0.128736,-0.146396,-0.241306,-0.185736,-0.119762,-2.17919
0.0131066,0.13763,-0.00822255,0.136614,-0.416951,-0.419678,0.29829,0.346857,-0.296206,0.27266,0.139197,-0.137109,-0.243658,-0.187558,-0.124851,-2.17919
0.0131066,0.13763,-0.00822255,0.137321,-0.413485,-0.422736,0.296381,0.345874,-0.294076,0.272306,0.149578,-0.127749,-0.245995,-0.189376,-0.129905,-2.17919
0.0131066,0.13763,-0.00822255,0.138028,-0.409761,-0.425585,0.294454,0.344882,-0.291859,0.27195,0.159873,-0.118321,-0.248317,-0.191188,-0.134922,-2.17919
0.0131066,0.13763,-0.00822255,0.138734,-0.405781,-0.428224,0.292508,0.34388,-0.289557,0.271591,0.170075,-0.108829,-0.250624,-0.192995,-0.139902,-2.17919
0.0131066,0.13763,-0.00822255,0.139438,-0.401546,-0.430651,0.290545,0.342869,-0.28717,0.271231,0.180178,-0.099279,-0.252916,-0.194797,-0.144843,-2.17919
0.0131066,0.13763,-0.00822255,0.140142,-0.39706,-0.432865,0.288563,0.341848,-0.284699,0.27087,0.190175,-0.0896745,-0.255192,-0.196594,-0.149743,-2.17919
0.0131066,0.13763,-0.00822255,0.140845,-0.392325,-0.434865,0.286564,0.340818,-0.282144,0.270506,0.200061,-0.0800206,-0.257453,-0.198385,-0.1546,-2.17919
0.0131066,0.13763,-0.00822255,0.141547,-0.387344,-0.43665,0.284547,0.339778,-0.279506,0.27014,0.209829,-0.0703221,-0.259698,-0.200171,-0.159414,-2.17919
0.0131066,0.13763,-0.00822255,0.142248,-0.38212,-0.438218,0.282512,0.338729,-0.276786,0.269773,0.219473,-0.0605838,-0.261927,-0.201951,-0.164183,-2.17919
0.0131066,0.13763,-0.00822255,0.142948,-0.376656,-0.439569,0.28046,0.337671,-0.273984,0.269404,0.228987,-0.0508105,-0.264141,-0.203726,-0.168906,-2.17919
0.0131066,0.13763,-0.00822255,0.143648,-0.370955,-0.440703,0.27839,0.336604,-0.271102,0.269033,0.238364,-0.0410071,-0.266338,-0.205495,-0.173581,-2.17919
0.0131066,0.13763,-0.00822255,0.144346,-0.36502,-0.441617,0.276303,0.335527,-0.268141,0.26866,0.2476,-0.0311784,-0.268519,-0.207259,-0.178207,-2.17919
0.0131066,0.13763,-0.00822255,0.145043,-0.358856,-0.442313,0.2742,0.334441,-0.2651,0.268285,0.256688,-0.0213293,-0.270684,-0.209017,-0.182782,-2.17919
0.0131066,0.13763,-0.00822255,0.145739,-0.352465,-0.442788,0.272079,0.333346,-0.261981,0.267909,0.265623,-0.0114647,-0.272833,-0.210769,-0.187305,-2.17919
0.0131066,0.13763,-0.00822255,0.146434,-0.345851,-0.443044,0.269941,0.332242,-0.258785,0.267531,0.274398,-0.0015895,-0.274964,-0.212516,-0.191775,-2.17919
0.0131066,0.13763,-0.00822255,0.147129,-0.339019,-0.443079,0.267787,0.331128,-0.255513,0.267151,0.283009,0.00829141,-0.277079,-0.214257,-0.196191,-2.17919
0.0131066,0.13763,-0.00822255,0.147822,-0.331973,-0.442894,0.265616,0.330005,-0.252166,0.266769,0.29145,0.0181731,-0.279177,-0.215992,-0.20055,-2.17919
0.0131066,0.13763,-0.00822255,0.148514,-0.324717,-0.442489,0.263429,0.328874,-0.248744,0.266385,0.299715,0.0280507,-0.281258,-0.217721,-0.204853,-2.17919
0.0131066,0.13763,-0.00822255,0.149206,-0.317255,-0.441864,0.261225,0.327733,-0.245248,0.266,0.3078,0.0379192,-0.283322,-0.219444,-0.209097,-2.17919
0.0131066,0.13763,-0.00822255,0.149896,-0.309591,-0.441018,0.259005,0.326583,-0.241681,0.265613,0.315698,0.0477738,-0.285369,-0.221161,-0.213282,-2.17919
0.0131066,0.13763,-0.00822255,0.150585,-0.301731,-0.439952,0.25677,0.325424,-0.238041,0.265224,0.323407,0.0576095,-0.287398,-0.222873,-0.217405,-2.17919
0.0131066,0.13763,-0.00822255,0.151273,-0.293679,-0.438668,0.254518,0.324256,-0.234332,0.264833,0.330919,0.0674215,-0.28941,-0.224578,-0.221467,-2.17919
0.0131066,0.13763,-0.00822255,0.151961,-0.28544,-0.437164,0.25225,0.32308,-0.230553,0.26444,0.338231,0.0772048,-0.291404,-0.226277,-0.225465,-2.17919
0.0131066,0.13763,-0.00822255,0.152647,-0.277019,-0.435442,0.249967,0.321894,-0.226706,0.264046,0.345337,0.0869545,-0.29338,-0.22797,-0.229399,-2.17919
0.0131066,0.13763,-0.00822255,0.153332,-0.268421,-0.433503,0.247669,0.320699,-0.222792,0.26365,0.352235,0.0966659,-0.295339,-0.229656,-0.233267,-2.17919
0.0131066,0.13763,-0.00822255,0.154016,-0.259651,-0.431347,0.245355,0.319496,-0.218812,0.263252,0.358917,0.106334,-0.297279,-0.231337,-0.237069,-2.17919
0.0131066,0.13763,-0.00822255,0.1547,-0.250715,-0.428975,0.243025,0.318284,-0.214767,0.262852,0.365382,0.115954,-0.299202,-0.233011,-0.240802,-2.17919
0.0131066,0.13763,-0.00822255,0.155382,-0.241618,-0.426389,0.240681,0.317063,-0.210658,0.262451,0.371624,0.125521,-0.301106,-0.234679,-0.244467,-2.17919
0.0131066,0.13763,-0.00822255,0.156063,-0.232366,-0.42359,0.238322,0.315833,-0.206487,0.262048,0.37764,0.135031,-0.302991,-0.23634,-0.248061,-2.17919
0.0131066,0.13763,-0.00822255,0.156743,-0.222964,-0.420578,0.235948,0.314595,-0.202254,0.261643,0.383425,0.144478,-0.304859,-0.237995,-0.251584,-2.17919
0.0131066,0.13763,-0.00822255,0.157422,-0.213417,-0.417356,0.23356,0.313348,-0.197962,0.261236,0.388977,0.153858,-0.306707,-0.239643,-0.255035,-2.17919
0.0131066,0.13763,-0.00822255,0.1581,-0.203733,-0.413925,0.231157,0.312092,-0.19361,0.260827,0.39429,0.163166,-0.308537,-0.241285,-0.258413,-2.17919
0.0131066,0.13763,-0.00822255,0.158777,-0.193916,-0.410286,0.228739,0.310828,-0.189201,0.260417,0.399362,0.172397,-0.310348,-0.24292,-0.261716,-2.17919
0.0131066,0.13763,-0.00822255,0.159452,-0.183973,-0.406441,0.226308,0.309555,-0.184735,0.260005,0.40419,0.181547,-0.31214,-0.244549,-0.264945,-2.17919
0.0131066,0.13763,-0.00822255,0.160127,-0.173909,-0.402392,0.223862,0.308274,-0.180215,0.259591,0.408771,0.190612,-0.313914,-0.246171,-0.268097,-2.17919
0.0131066,0.13763,-0.00822255,0.160801,-0.163732,-0.398141,0.221403,0.306984,-0.17564,0.259176,0.413101,0.199586,-0.315667,-0.247786,-0.271172,-2.17919
0.0131066,0.13763,-0.00822255,0.161473,-0.153447,-0.39369,0.21893,0.305686,-0.171014,0.258758,0.417177,0.208466,-0.317402,-0.249395,-0.274169,-2.17919
0.0131066,0.13763,-0.00822255,0.162145,-0.14306,-0.389041,0.216443,0.304379,-0.166336,0.258339,0.420998,0.217246,-0.319117,-0.250996,-0.277087,-2.17919
0.0131066,0.13763,-0.00822255,0.162815,-0.132579,-0.384195,0.213943,0.303064,-0.161608,0.257919,0.42456,0.225922,-0.320813,-0.252591,-0.279925,-2.17919
0.0131066,0.13763,-0.00822255,0.163485,-0.122008,-0.379157,0.211429,0.30174,-0.156831,0.257496,0.42786,0.234491,-0.322489,-0.254179,-0.282682,-2.17919
0.0131066,0.13763,-0.00822255,0.164153,-0.111356,-0.373927,0.208902,0.300408,-0.152008,0.257072,0.430898,0.242947,-0.324146,-0.25576,-0.285358,-2.17919
0.0131066,0.13763,-0.00822255,0.16482,-0.100627,-0.368509,0.206363,0.299068,-0.147139,0.256646,0.433671,0.251286,-0.325783,-0.257334,-0.287952,-2.17919
0.0131066,0.13763,-0.00822255,0.165486,-0.08983,-0.362905,0.20381,0.29772,-0.142226,0.256218,0.436176,0.259505,-0.3274,-0.258901,-0.290462,-2.17919
0.0131066,0.13763,-0.00822255,0.166151,-0.0789703,-0.357117,0.201245,0.296363,-0.13727,0.255789,0.438413,0.267599,-0.328996,-0.260461,-0.292889,-2.17919
0.0131066,0.13763,-0.00822255,0.166815,-0.068055,-0.351149,0.198667,0.294998,-0.132273,0.255357,0.440379,0.275563,-0.330573,-0.262014,-0.295231,-2.17919
0.0131066,0.13763,-0.00822255,0.167478,-0.0570907,-0.345003,0.196077,0.293626,-0.127235,0.254925,0.442073,0.283395,-0.33213,-0.26356,-0.297488,-2.17919
0.0131066,0.13763,-0.00822255,0.168139,-0.0460842,-0.338683,0.193475,0.292245,-0.122159,0.25449,0.443494,0.291089,-0.333666,-0.265099,-0.299659,-2.17919
0.0131066,0.13763,-0.00822255,0.1688,-0.0350423,-0.332191,0.190861,0.290856,-0.117046,0.254054,0.444642,0.298642,-0.335182,-0.26663,-0.301743,-2.17919
0.0131066,0.13763,-0.00822255,0.169459,-0.0239719,-0.325531,0.188235,0.289458,-0.111898,0.253616,0.445514,0.306051,-0.336677,-0.268154,-0.30374,-2.17919
0.0131066,0.13763,-0.00822255,0.170117,-0.0128797,-0.318705,0.185597,0.288053,-0.106715,0.253176,0.446111,0.313311,-0.338152,-0.269671,-0.30565,-2.17919
0.0131066,0.13763,-0.00822255,0.170774,-0.00177268,-0.311717,0.182948,0.28664,-0.1015,0.252734,0.446432,0.320419,-0.339606,-0.27118,-0.307471,-2.17919
0.0131066,0.13763,-0.00822255,0.17143,0.00934232,-0.304571,0.180287,0.285219,-0.0962539,0.252291,0.446476,0.327371,-0.341039,-0.272682,-0.309202,-2.17919
0.0131066,0.13763,-0.00822255,0.172085,0.0204584,-0.29727,0.177615,0.283791,-0.0909781,0.251846,0.446243,0.334164,-0.342452,-0.274176,-0.310845,-2.17919
0.0131066,0.13763,-0.00822255,0.172738,0.0315687,-0.289818,0.174932,0.282354,-0.0856743,0.2514,0.445734,0.340793,-0.343843,-0.275663,-0.312397,-2.17919
0.0131066,0.13763,-0.00822255,0.173391,0.0426664,-0.282217,0.172238,0.28091,-0.080344,0.250951,0.444948,0.347257,-0.345214,-0.277143,-0.313859,-2.17919
0.0131066,0.13763,-0.00822255,0.174042,0.0537444,-0.274472,0.169533,0.279458,-0.0749887,0.250501,0.443886,0.353551,-0.346564,-0.278615,-0.31523,-2.17919
0.0131066,0.13763,-0.00822255,0.174692,0.064796,-0.266587,0.166818,0.277998,-0.0696101,0.25005,0.442548,0.359672,-0.347892,-0.280079,-0.316509,-2.17919
0.0131066,0.13763,-0.00822255,0.175341,0.0758143,-0.258566,0.164092,0.27653,-0.0642097,0.249596,0.440934,0.365618,-0.349199,-0.281536,-0.317697,-2.17919
0.0131066,0.13763,-0.00822255,0.175989,0.0867925,-0.250412,0.161356,0.275055,-0.0587889,0.249141,0.439047,0.371385,-0.350484,-0.282985,-0.318793,-2.17919
0.0131066,0.13763,-0.00822255,0.176635,0.0977236,-0.242129,0.15861,0.273572,-0.0533495,0.248685,0.436886,0.376969,-0.351749,-0.284426,-0.319796,-2.17919
0.0131066,0.13763,-0.00822255,0.17728,0.108601,-0.233722,0.155854,0.272082,-0.047893,0.248226,0.434453,0.382369,-0.352991,-0.285859,-0.320706,-2.17919
0.0131066,0.13763,-0.00822255,0.177925,0.119418,-0.225194,0.153089,0.270584,-0.0424209,0.247766,0.431749,0.387582,-0.354212,-0.287285,-0.321523,-2.17919
0.0131066,0.13763,-0.00822255,0.178568,0.130167,-0.21655,0.150314,0.269079,-0.0369349,0.247304,0.428776,0.392604,-0.355412,-0.288703,-0.322247,-2.17919
0.0131066,0.13763,-0.00822255,0.179209,0.140843,-0.207794,0.147529,0.267566,-0.0314366,0.246841,0.425535,0.397434,-0.35659,-0.290113,-0.322877,-2.17919
0.0131066,0.13763,-0.00822255,0.17985,0.151437,-0.19893,0.144735,0.266046,-0.0259274,0.246376,0.422028,0.402068,-0.357745,-0.291515,-0.323414,-2.17919
0.0131066,0.13763,-0.00822255,0.180489,0.161945,-0.189963,0.141932,0.264518,-0.0204092,0.245909,0.418258,0.406505,-0.358879,-0.292909,-0.323856,-2.17919
0.0131066,0.13763,-0.00822255,0.181128,0.172358,-0.180897,0.13912,0.262984,-0.0148834,0.245441,0.414226,0.410741,-0.359991,-0.294295,-0.324204,-2.17919
0.0131066,0.13763,-0.00822255,0.181764,0.182671,-0.171737,0.1363,0.261442,-0.00935162,0.244971,0.409935,0.414776,-0.361081,-0.295673,-0.324458,-2.17919
0.0131066,0.13763,-0.00822255,0.1824,0.192878,-0.162486,0.133471,0.259892,-0.00381553,0.244499,0.405387,0.418606,-0.362149,-0.297042,-0.324618,-2.17919
0.0131066,0.13763,-0.00822255,0.183035,0.202971,-0.153151,0.130634,0.258336,0.00172327,0.244026,0.400584,0.42223,-0.363195,-0.298404,-0.324683,-2.17919
0.0131066,0.13763,-0.00822255,0.183668,0.212944,-0.143734,0.127788,0.256772,0.00726319,0.243551,0.395531,0.425645,-0.364219,-0.299758,-0.324653,-2.17919
0.0131066,0.13763,-0.00822255,0.1843,0.222792,-0.134241,0.124934,0.255202,0.0128026,0.243074,0.390229,0.428851,-0.36522,-0.301103,-0.324529,-2.17919
0.0131066,0.13763,-0.00822255,0.184931,0.232508,-0.124677,0.122073,0.253624,0.0183399,0.242596,0.384682,0.431845,-0.366199,-0.30244,-0.324311,-2.17919
0.0131066,0.13763,-0.00822255,0.18556,0.242085,-0.115045,0.119204,0.252039,0.0238735,0.242116,0.378893,0.434625,-0.367155,-0.303769,-0.323998,-2.17919
0.0131066,0.13763,-0.00822255,0.186189,0.251519,-0.105352,0.116327,0.250448,0.0294017,0.241634,0.372866,0.437191,-0.368089,-0.30509,-0.323591,-2.17919
0.0131066,0.13763,-0.00822255,0.186816,0.260802,-0.0956019,0.113443,0.248849,0.034923,0.241151,0.366604,0.439541,-0.369,-0.306402,-0.323089,-2.17919
0.0131066,0.13763,-0.00822255,0.187442,0.26993,-0.0857991,0.110552,0.247243,0.0404357,0.240666,0.360111,0.441673,-0.369889,-0.307706,-0.322493,-2.17919
0.0131066,0.13763,-0.00822255,0.188066,0.278896,-0.0759488,0.107654,0.245631,0.0459383,0.24018,0.35339,0.443586,-0.370755,-0.309002,-0.321803,-2.17919
0.0131066,0.13763,-0.00822255,0.188689,0.287694,-0.0660558,0.104749,0.244012,0.0514291,0.239692,0.346446,0.44528,-0.371599,-0.310289,-0.321019,-2.17919
0.0131066,0.13763,-0.00822255,0.189311,0.29632,-0.056125,0.101838,0.242386,0.0569065,0.239202,0.339283,0.446753,-0.372419,-0.311567,-0.320142,-2.17919
0.0131066,0.13763,-0.00822255,0.189932,0.304767,-0.0461614,0.09892,0.240754,0.0623689,0.238711,0.331906,0.448005,-0.373217,-0.312837,-0.319171,-2.17919
0.0131066,0.13763,-0.00822255,0.190552,0.313031,-0.0361698,0.0959959,0.239115,0.0678148,0.238218,0.324318,0.449035,-0.373992,-0.314099,-0.318107,-2.17919
0.0131066,0.13763,-0.00822255,0.19117,0.321105,-0.0261553,0.0930657,0.237469,0.0732425,0.237724,0.316524,0.449841,-0.374744,-0.315352,-0.31695,-2.17919
0.0131066,0.13763,-0.00822255,0.191787,0.328986,-0.0161228,0.0901296,0.235816,0.0786505,0.237227,0.30853,0.450425,-0.375474,-0.316596,-0.3157,-2.17919
0.0131066,0.13763,-0.00822255,0.192402,0.336667,-0.00607731,0.0871879,0.234157,0.0840371,0.23673,0.300339,0.450784,-0.37618,-0.317832,-0.314358,-2.17919
0.0131066,0.13763,-0.00822255,0.193017,0.344145,0.00397623,0.0842405,0.232492,0.0894009,0.23623,0.291957,0.45092,-0.376863,-0.319059,-0.312924,-2.17919
0.0131066,0.13763,-0.00822255,0.19363,0.351414,0.0140328,0.0812879,0.23082,0.0947402,0.23573,0.283388,0.450831,-0.377523,-0.320277,-0.311399,-2.17919
0.0131066,0.13763,-0.00822255,0.194242,0.35847,0.0240874,0.07833,0.229142,0.100053,0.235227,0.274639,0.450518,-0.37816,-0.321486,-0.309782,-2.17919
0.0131066,0.13763,-0.00822255,0.194852,0.365308,0.034135,0.0753672,0.227458,0.105339,0.234723,0.265714,0.449981,-0.378774,-0.322687,-0.308075,-2.17919
0.0131066,0.13763,-0.00822255,0.195461,0.371923,0.0441706,0.0723995,0.225767,0.110596,0.234217,0.256619,0.44922,-0.379364,-0.323879,-0.306278,-2.17919
0.0131066,0.13763,-0.00822255,0.196069,0.378312,0.0541892,0.0694273,0.22407,0.115822,0.23371,0.247359,0.448235,-0.379931,-0.325062,-0.304391,-2.17919
0.0131066,0.13763,-0.00822255,0.196676,0.384471,0.0641859,0.0664506,0.222367,0.121015,0.233201,0.23794,0.447026,-0.380475,-0.326236,-0.302414,-2.17919
0.0131066,0.13763,-0.00822255,0.197281,0.390395,0.0741556,0.0634696,0.220657,0.126175,0.232691,0.228367,0.445595,-0.380996,-0.327401,-0.30035,-2.17919
0.0131066,0.13763,-0.00822255,0.197885,0.396081,0.0840934,0.0604845,0.218942,0.1313,0.232179,0.218648,0.443941,-0.381493,-0.328557,-0.298197,-2.17919
0.0131066,0.13763,-0.00822255,0.198487,0.401525,0.0939943,0.0574956,0.21722,0.136388,0.231665,0.208786,0.442065,-0.381967,-0.329704,-0.295956,-2.17919
0.0131066,0.13763,-0.00822255,0.199088,0.406723,0.103853,0.0545029,0.215493,0.141438,0.23115,0.198789,0.439969,-0.382417,-0.330842,-0.293629,-2.17919
0.0131066,0.13763,-0.00822255,0.199688,0.411672,0.113666,0.0515067,0.213759,0.146448,0.230634,0.188663,0.437653,-0.382844,-0.331972,-0.291216,-2.17919
0.0131066,0.13763,-0.00822255,0.200287,0.416369,0.123426,0.0485072,0.21202,0.151417,0.230115,0.178413,0.435118,-0.383248,-0.333092,-0.288717,-2.17919
0.0131066,0.13763,-0.00822255,0.200884,0.420811,0.13313,0.0455045,0.210274,0.156343,0.229596,0.168047,0.432365,-0.383628,-0.334203,-0.286134,-2.17919
0.0131066,0.13763,-0.00822255,0.20148,0.424995,0.142773,0.0424988,0.208523,0.161225,0.229074,0.15757,0.429396,-0.383985,-0.335304,-0.283466,-2.17919
0.0131066,0.13763,-0.00822255,0.202074,0.428918,0.15235,0.0394903,0.206766,0.166062,0.228551,0.146988,0.426212,-0.384318,-0.336397,-0.280715,-2.17919
0.0131066,0.13763,-0.00822255,0.202667,0.432578,0.161855,0.0364793,0.205004,0.170851,0.228027,0.136309,0.422814,-0.384627,-0.33748,-0.277882,-2.17919
0.0131066,0.13763,-0.00822255,0.203259,0.435972,0.171285,0.0334658,0.203235,0.175593,0.227501,0.125539,0.419204,-0.384913,-0.338554,-0.274967,-2.17919
0.0131066,0.13763,-0.00822255,0.203849,0.439097,0.180634,0.03045,0.201461,0.180284,0.226974,0.114685,0.415384,-0.385175,-0.339619,-0.27197,-2.17919
0.0131066,0.13763,-0.00822255,0.204438,0.441953,0.189898,0.0274322,0.199682,0.184925,0.226445,0.103752,0.411356,-0.385414,-0.340675,-0.268894,-2.17919
0.0131066,0.13763,-0.00822255,0.205026,0.444536,0.199072,0.0244126,0.197897,0.189513,0.225914,0.0927489,0.40712,-0.385628,-0.341721,-0.265739,-2.17919
0.0131066,0.13763,-0.00822255,0.205612,0.446845,0.208152,0.0213912,0.196106,0.194047,0.225382,0.0816811,0.402681,-0.38582,-0.342758,-0.262505,-2.17919
0.0131066,0.13763,-0.00822255,0.206197,0.448879,0.217133,0.0183684,0.19431,0.198526,0.224848,0.0705558,0.398038,-0.385987,-0.343786,-0.259195,-2.17919
0.0131066,0.13763,-0.00822255,0.206781,0.450635,0.22601,0.0153442,0.192509,0.202949,0.224313,0.0593799,0.393196,-0.386131,-0.344804,-0.255807,-2.17919
0.0131066,0.13763,-0.00822255,0.207363,0.452114,0.234779,0.0123189,0.190702,0.207313,0.223777,0.0481602,0.388155,-0.386251,-0.345813,-0.252344,-2.17919
0.0131066,0.13763,-0.00822255,0.207944,0.453313,0.243436,0.00929268,0.18889,0.211619,0.223239,0.0369037,0.382919,-0.386348,-0.346812,-0.248807,-2.17919
0.0131066,0.13763,-0.00822255,0.208523,0.454232,0.251976,0.00626569,0.187073,0.215864,0.222699,0.0256174,0.37749,-0.386421,-0.347802,-0.245196,-2.17919
0.0131066,0.13763,-0.00822255,0.209101,0.454869,0.260395,0.00323813,0.185251,0.220048,0.222158,0.0143082,0.37187,-0.38647,-0.348782,-0.241513,-2.17919
0.0131066,0.13763,-0.00822255,0.209677,0.455226,0.268688,0.000210192,0.183423,0.224169,0.221615,0.00298313,0.366063,-0.386495,-0.349752,-0.237758,-2.17919
0.0131066,0.13763,-0.00822255,0.210252,0.4553,0.276852,-0.00281795,0.18159,0.228226,0.221071,-0.00835082,0.360071,-0.386497,-0.350714,-0.233934,-2.17919
0.0131066,0.13763,-0.00822255,0.210826,0.455092,0.284883,-0.0058461,0.179753,0.232217,0.220525,-0.0196866,0.353896,-0.386475,-0.351665,-0.230039,-2.17919
0.0131066,0.13763,-0.00822255,0.211398,0.454602,0.292776,-0.00887408,0.17791,0.236142,0.219978,-0.0310172,0.347543,-0.386429,-0.352607,-0.226077,-2.17919
0.0131066,0.13763,-0.00822255,0.211969,0.45383,0.300527,-0.0119017,0.176063,0.24,0.21943,-0.0423357,0.341013,-0.38636,-0.353539,-0.222048,-2.17919
0.0131066,0.13763,-0.00822255,0.212539,0.452776,0.308132,-0.0149288,0.17421,0.243788,0.21888,-0.0536349,0.334311,-0.386266,-0.354462,-0.217953,-2.17919
0.0131066,0.13763,-0.00822255,0.213107,0.45144,0.315588,-0.0179551,0.172353,0.247507,0.218328,-0.0649078,0.327439,-0.386149,-0.355374,-0.213793,-2.17919
0.0131066,0.13763,-0.00822255,0.213673,0.449824,0.322891,-0.0209806,0.170491,0.251155,0.217775,-0.0761475,0.3204,-0.386009,-0.356278,-0.20957,-2.17919
0.0131066,0.13763,-0.00822255,0.214239,0.447928,0.330036,-0.0240049,0.168624,0.254731,0.21722,-0.087347,0.313199,-0.385844,-0.357171,-0.205285,-2.17919
0.0131066,0.13763,-0.00822255,0.214802,0.445754,0.337021,-0.0270279,0.166752,0.258234,0.216664,-0.0984992,0.305838,-0.385656,-0.358054,-0.200939,-2.17919
0.0131066,0.13763,-0.00822255,0.215365,0.443301,0.343842,-0.0300495,0.164876,0.261662,0.216107,-0.109597,0.298322,-0.385444,-0.358928,-0.196532,-2.17919
0.0131066,0.13763,-0.00822255,0.215925,0.440573,0.350495,-0.0330694,0.162996,0.265015,0.215548,-0.120634,0.290654,-0.385209,-0.359792,-0.192068,-2.17919
0.0131066,0.13763,-0.00822255,0.216485,0.437569,0.356978,-0.0360875,0.16111,0.268293,0.214988,-0.131604,0.282837,-0.38495,-0.360646,-0.187546,-2.17919
0.0131066,0.13763,-0.00822255,0.217043,0.434292,0.363286,-0.0391035,0.159221,0.271493,0.214426,-0.142498,0.274875,-0.384667,-0.36149,-0.182968,-2.17919
0.0131066,0.13763,-0.00822255,0.217599,0.430745,0.369416,-0.0421173,0.157327,0.274615,0.213863,-0.153311,0.266773,-0.384361,-0.362325,-0.178336,-2.17919
0.0131066,0.13763,-0.00822255,0.218154,0.426928,0.375366,-0.0451287,0.155428,0.277657,0.213298,-0.164035,0.258534,-0.384031,-0.363149,-0.17365,-2.17919
